,205Tl,209Bi,209Pb,209Tl,213Bi,213Po,217At,221Fr,225Ac,225Ra,229Th,233Pa,233U,237Np,241Am,241Pu,245Cm,Out_205Tl,Out_209Bi,Out_209Pb,Out_209Tl,Out_213Bi,Out_213Po,Out_217At,Out_221Fr,Out_225Ac,Out_225Ra,Out_229Th,Out_233Pa,Out_233U,Out_237Np,Out_241Am,Out_241Pu,Out_245Cm
5.966251588282676e-07,0.0,0.0,1.2882342495052758e-40,1.3211815086703744e-43,2.1152241396098796e-37,-1.2234963169781872e-40,1.5228210481150094e-33,9.017449622132065e-31,9.338024104713567e-25,5.732383813777455e-19,5.347686769822924e-08,3.984658218980327e-22,49.999999946523126,9.841189539183342e-09,24.99999999015881,5.047037916776508e-10,24.999999999495298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.270517675366567e-07,0.0,0.0,2.911534999156007e-40,2.985185098039321e-43,3.2890271233990204e-37,-2.7652608421072217e-40,2.094032374075929e-33,1.1474580036225175e-30,1.0789677301360097e-24,6.366510560874708e-19,5.6357157070702284e-08,4.42544850512534e-22,49.999999943642834,1.03712406598393e-08,24.99999998962876,5.318873763135887e-10,24.999999999468113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.590300682979111e-07,0.0,0.0,5.321215783176053e-40,5.455249525930406e-43,4.963681906156499e-37,-5.053908396953943e-40,2.8812597423770896e-33,1.4726653481926229e-30,1.2499998613822797e-24,7.068822450078956e-19,5.9384335048688455e-08,4.913635260005868e-22,49.99999994061566,1.0928323255446946e-08,24.999999989071675,5.604572656830277e-10,24.999999999439545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.926391940923118e-07,0.0,0.0,8.630973902257768e-40,8.8479171984099e-43,7.210856911843661e-37,-8.197425700906464e-40,3.9150670792740856e-33,1.8884251801096173e-30,1.450149193924251e-24,7.846546147895702e-19,6.256589263729566e-08,5.454241844584224e-22,49.999999937434104,1.1513815873488298e-08,24.99999998848618,5.904841583642647e-10,24.999999999409518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.279623135131055e-07,0.0,0.0,1.2968002610157816e-39,1.3293564175680513e-42,1.0110700125028955e-36,-1.2316617576960157e-39,5.2296216135289344e-33,2.4070922364065448e-30,1.6830338811191626e-24,8.707669036392965e-19,6.590970286688957e-08,6.052820404350588e-22,49.99999993409029,1.2129167364422247e-08,24.99999998787083,6.220423584118727e-10,24.99999999937796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.650868365741459e-07,0.0,0.0,1.84744845240854e-39,1.8937930950499362e-42,1.37527761692067e-36,-1.7546525353918556e-39,6.863091495955698e-33,3.04246055674154e-30,1.9526797236970315e-24,9.661019027788736e-19,6.942404027556535e-08,6.715507349615636e-22,49.99999993057595,1.277590046698618e-08,24.999999987224097,6.552099592282664e-10,24.99999999934479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.041046310132862e-07,0.0,0.0,2.5309245411251537e-39,2.5943817615647812e-42,1.823710395757039e-36,-2.4037997589687175e-39,8.858086065599427e-33,3.809921528168022e-30,2.2635642974499315e-24,1.0716352739931433e-18,7.311760138518429e-08,7.449084647582961e-22,49.999999926882396,1.3455615576340373e-08,24.99999998654438,6.900690368123265e-10,24.99999999930993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.451122496267806e-07,0.0,0.0,3.3649585339059746e-39,3.449296083298795e-42,2.3675305566186297e-36,-3.195942924992543e-39,1.1262143277142758e-32,4.726638843255925e-30,2.6206657724694044e-24,1.1884452907834205e-18,7.699952622164417e-08,8.2610475345385e-22,49.999999923000466,1.4169994704379657e-08,24.99999998583,7.267058528632855e-10,24.999999999273296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.88211169197254e-07,0.0,0.0,4.369330596409664e-39,4.4788111849049657e-42,3.01918781001117e-36,-4.14986871742128e-39,1.4128269279094646e-32,5.8117421601440034e-30,3.02951691852465e-24,1.3177235997995666e-18,8.107942093263732e-08,9.159679320146998e-22,49.99999991892057,1.4920805642012496e-08,24.999999985079192,7.652110682424748e-10,24.99999999923479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.335080416064923e-07,0.0,1.9430734281487077e-45,-5.740364519166458e-36,5.806939554205015e-42,3.822112233989508e-36,5.740649066531564e-36,1.7584119103835275e-32,7.091289478171912e-30,3.496707762103607e-24,1.4607871088960512e-18,8.536738155886648e-08,1.015413402445608e-21,49.99999991463261,1.5709906333707495e-08,24.999999984290092,8.056799673211654e-10,24.99999999919432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.811149577544433e-07,0.0,7.297850771396246e-44,-2.158003260636615e-34,1.0963287034459338e-41,5.813035104841098e-36,2.158008635339167e-34,2.406561715038535e-32,8.753092286403285e-30,4.044372344506379e-24,1.6190911062351053e-18,8.987401901754149e-08,1.1254527615589738e-21,49.99999991012597,1.6539249475132332e-08,24.999999983460746,8.482126937696625e-10,24.999999999151786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0311497249375267e-06,0.0,2.577991141056034e-43,-7.623381682895919e-34,2.2308360061547513e-41,9.688905173142547e-36,7.623392623496813e-34,3.522351356846599e-32,1.0932768074796136e-29,4.6902792970767074e-24,1.7942437891349884e-18,9.461048535998091e-08,1.2472038939722488e-21,49.99999990538951,1.7410887345262524e-08,24.99999998258911,8.92914498371138e-10,24.999999999107086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0837361583726407e-06,0.0,5.737303081281291e-43,-1.6965874548976658e-33,4.0777584532088316e-41,1.5732389640361582e-35,1.6965894551142672e-33,5.175085603808146e-32,1.3702030579366867e-29,5.446793228265969e-24,1.988022293319712e-18,9.958850136829522e-08,1.3819021139268251e-21,49.99999990041149,1.8326976884917344e-08,24.99999998167302,9.39895999473433e-10,24.999999999060105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1390043875882787e-06,0.0,1.040186289786196e-42,-3.0759585640275368e-33,6.741892145849228e-41,2.4260082451566727e-35,3.0759618713889673e-33,7.442358172161002e-32,1.714098935267903e-29,6.327678565725666e-24,2.2023903925991126e-18,1.0482038555944221e-07,1.5309124706856223e-21,49.999999895179606,1.9289785034290326e-08,24.99999998071021,9.892734567233469e-10,24.999999999010726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1970911784409293e-06,0.0,1.6789026294706365e-42,-4.964726475830832e-33,1.0340538705236376e-40,3.5626275302874117e-35,4.96473154888332e-33,1.0410971754697163e-31,2.1339073570354014e-29,7.34825140502266e-24,2.4395180591101065e-18,1.1031908466842669e-07,1.6957433451610614e-21,49.99999988968091,2.0301694342682323e-08,24.999999979698302,1.041169058760779e-09,24.99999999895883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.25814027155363e-06,0.0,2.51419390093237e-42,-7.434792627566269e-33,1.5004892057778774e-40,5.022713442444982e-35,7.434799989230688e-33,1.4177956985413757e-31,2.639605479172488e-29,8.525547518246642e-24,2.7018030714568368e-18,1.1609820568607858e-07,1.8780614700695006e-21,49.999999883901786,2.1365208864319014e-08,24.99999997863479,1.0957112255846553e-09,24.99999999890429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3223027380141626e-06,7.977122145520273e-71,-1.2976208870784956e-38,4.040219637047564e-29,2.147951132187721e-40,6.952554723303522e-35,-4.040219634623107e-29,1.8916789138088798e-31,3.2456939603457353e-29,9.881352622178424e-24,2.9918948822078485e-18,1.2217204953068886e-07,2.0797085214851766e-21,49.99999987782794,2.2482960354842474e-08,24.99999997751704,1.1530349263388634e-09,24.999999998846963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.389737353213099e-06,4.757677364467071e-69,-7.741291234939879e-37,2.410264392371701e-27,6.379621332269872e-40,1.5180268035753699e-34,-2.410264391565753e-27,2.8435162167488106e-31,4.155794583702469e-29,1.1597830096557799e-23,3.312720831699832e-18,1.285556464368274e-07,2.3027193888318783e-21,49.999999871444345,2.36577147838106e-08,24.999999976342284,1.2132820133045868e-09,24.999999998786716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4606109897467847e-06,1.7445787402629126e-68,-2.838642778274004e-36,8.838161515564245e-27,1.6771343046103926e-39,3.412482166801596e-34,-8.838161512643142e-27,4.565209190024646e-31,5.528120435926083e-29,1.3820034888923484e-23,3.6675154754894516e-18,1.352647931489145e-07,2.54934249932127e-21,49.9999998647352,2.4892379179320125e-08,24.99999997510762,1.2766015729255253e-09,24.999999998723396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5350990303575407e-06,3.936549111726851e-68,-6.405252631031082e-36,1.994285965504117e-26,3.4259013064329194e-39,6.540980742547694e-34,-1.9942859648466484e-26,7.171465755624955e-31,7.429736504739594e-29,1.6617499293059605e-23,4.0598528019758316e-18,1.4231609201158522e-07,2.8220622008908852e-21,49.9999998576839,2.619000882169069e-08,24.999999973809988,1.3431502947346483e-09,24.999999998656847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6133858019329256e-06,7.188549164991759e-68,-1.1696663873727525e-35,3.6417755058031684e-26,5.989128951481999e-39,1.108542731097175e-33,-3.641775504604017e-26,1.0790735179830926e-30,9.935677111489138e-29,2.0067876786533077e-23,4.4936816962846924e-18,1.4972699205357827e-07,3.123623439646471e-21,49.999999850273,2.7553814804011505e-08,24.999999972446183,1.4130928590954048e-09,24.999999998586905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6956650316380439e-06,1.1653821149673576e-67,-1.896222089385203e-35,5.903918554145719e-26,9.484214463304357e-39,1.724944738107721e-33,-5.903918552202847e-26,1.5566734274243598e-30,1.312982815665693e-28,2.4257834742137026e-23,4.973365207725986e-18,1.575158321668167e-07,3.4570590554655505e-21,49.99999984248416,2.8987171978259743e-08,24.999999971012826,1.4866023447169113e-09,24.999999998513395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.7821403263096185e-06,1.7503796538463642e-67,-2.8480864229650944e-35,8.867563702025686e-26,1.4042476918146646e-38,2.5260796497699392e-33,-8.867563699108403e-26,2.166013776604568e-30,1.710590412780598e-28,2.928404272020532e-23,5.503723927273419e-18,1.6570188648752714e-07,3.825719934560978e-21,49.99999983429811,3.0493627306653884e-08,24.99999996950637,1.5638606569515206e-09,24.999999998436138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.8730256762981387e-06,2.4930108743317754e-67,-4.056440551219726e-35,1.2629794009293335e-25,1.981069718680878e-38,3.537402856042474e-33,-1.2629794005139432e-25,2.925045024025004e-30,2.1968529908382866e-28,3.5254266451745166e-23,6.090083905101752e-18,1.7430541209170117e-07,4.233308317931237e-21,49.99999982569458,3.2076908638908376e-08,24.999999967923088,1.6450589779346455e-09,24.99999999835494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.968545985004888e-06,3.414682197402971e-67,-5.556115409828183e-35,1.7299056162219067e-25,2.695282322085801e-38,4.787345060351643e-33,-1.7299056156530556e-25,3.853807888873673e-30,2.7834438482247673e-28,4.2288578685534793e-23,6.7383295832052096e-18,1.833476991229225e-07,4.68391459589583e-21,49.99999981665229,3.374093393710948e-08,24.999999966259065,1.7303982396807382e-09,24.9999999982696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0689376254242193e-06,4.539289913350412e-67,-7.385993264603681e-35,2.299641072951205e-25,3.5651858195500255e-38,6.307639437523038e-33,-2.299641072195068e-25,4.974662832518267e-30,3.483379679607406e-28,5.052069924703935e-23,7.454962267813765e-18,1.928511234766054e-07,5.1820579534572445e-21,49.99999980714887,3.5489820971039965e-08,24.999999964510177,1.8200896213061393e-09,24.99999999817991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.1744490250683074e-06,5.89349340533218e-67,-9.589452280541662e-35,2.9856916335301422e-25,4.611195086424383e-38,8.133683824733487e-33,-2.9856916325485236e-25,6.312544096162379e-30,4.3111673331465825e-28,6.009947795487906e-23,8.247164721215641e-18,2.0283920217101775e-07,5.732731269386953e-21,49.99999979716079,3.732789750794482e-08,24.9999999626721,1.9143550716092114e-09,24.99999999808564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.285341280721803e-06,7.507017603520963e-67,-1.2214858652711702e-34,3.8031161916693004e-25,5.856070951663991e-38,1.0304941651299277e-32,-3.803116190419015e-25,7.895240891366607e-30,5.282966236361333e-28,7.11905354745383e-23,9.122872513227529e-18,2.1333665154210686e-07,6.3414507140806124e-21,49.99999978666334,3.9259712021953065e-08,24.999999960740286,2.0134278583009244e-09,24.99999999798657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.4018888045476727e-06,9.412987760529058e-67,-1.5316111327927924e-34,4.768696272357298e-25,7.325176318011443e-38,1.2865385702847153e-32,-4.768696270789651e-25,9.753708613179948e-30,6.41676814577128e-28,8.397807877329372e-23,1.0090852839530345e-17,2.2436944840613753e-07,7.014310537783866e-21,49.99999977563054,4.1290044949657324e-08,24.999999958709953,2.1175531452450136e-09,24.999999997882444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.524380003143051e-06,1.1648299963769266e-66,-1.8953244874904178e-34,5.901123736466682e-25,9.046759619257586e-38,1.5863989246017951e-32,-5.901123734526852e-25,1.1922413247304602e-29,7.732596049385084e-28,9.866690959068813e-23,1.1160791588069698e-17,2.3596489434149374e-07,7.758043592216467e-21,49.999999764035095,4.342392051970388e-08,24.999999956576076,2.226988599136126e-09,24.99999999777301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.6531179912254897e-06,1.425403115945958e-66,-2.319309664481658e-34,7.221208502283017e-25,1.1052268501878412e-37,1.9355269515608687e-32,-7.221208499909356e-25,1.4439712476026793e-29,9.252724243290154e-28,1.1548464627268337e-22,1.2343389516440863e-17,2.481516832487144e-07,8.580088185427777e-21,49.99999975184831,4.566661918566644e-08,24.99999995433338,2.342005027117231e-09,24.999999997657994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.7884213417156773e-06,1.7275892859674477e-66,-2.81100450096709e-34,8.752108397224415e-25,1.3376696921774787e-37,2.3399889091697725e-32,-8.752108394347628e-25,1.734827735589813e-29,1.1001921815929669e-27,1.346841814541045e-22,1.365046849344689e-17,2.60959972355946e-07,9.488661932464631e-21,49.99999973904002,4.802369069296989e-08,24.999999951976307,2.462887046914129e-09,24.99999999753711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.930624874072792e-06,2.0764733142129887e-66,-3.378682617901405e-34,1.0519583475056583e-24,1.60589691820761e-37,2.8065321275040405e-32,-1.0519583471598918e-24,2.0695558847010024e-29,1.3007722008238805e-27,1.5654640043433529e-22,1.509508885772913e-17,2.7442145684552267e-07,1.049284333374356e-20,49.99999972557853,5.0500967812199494e-08,24.99999994949903,2.5899337911453677e-09,24.999999997410065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.080080482833252e-06,2.4777092036615633e-66,-4.0315437883427396e-34,1.2552277379222128e-24,1.914236480834679e-37,3.3426586210640297e-32,-1.2552277375096444e-24,2.453430392320321e-29,1.5300720176984771e-27,1.8138318769890212e-22,1.669167905651059e-17,2.885694482863408e-07,1.1602661889580367e-20,49.99999971143054,5.310458077277911e-08,24.999999946895418,2.723459647550414e-09,24.99999999727654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.237158008403188e-06,2.9375815926971153e-66,-4.779813908372292e-34,1.4882028603928957e-24,2.267498856673228e-37,3.9567065218270547e-32,-1.488202859903763e-24,2.89231264891676e-29,1.79149033749881e-27,2.095407519204702e-22,1.8456178849154398e-17,3.034389570661176e-07,1.2829197643900083e-20,49.999999696561034,5.5840972432736475e-08,24.999999944159025,2.863795036967858e-09,24.999999997136204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.4022461522594576e-06,3.4630737188548957e-66,-5.634855582647267e-34,1.7544214804072665e-24,2.6710290382662344e-37,4.6579401571876455e-32,-1.7544214798306453e-24,3.392713887904183e-29,2.0888014878237976e-27,2.414033029554719e-22,2.0406197494627308e-17,3.190667790275176e-07,1.4184691143565762e-20,49.999999680933215,5.8716914222093794e-08,24.999999941283082,3.011287230988785e-09,24.999999996988713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.575753438823983e-06,4.061942593409979e-66,-6.609290442899886e-34,2.0578133635877837e-24,3.130764041718885e-37,5.456649683501971e-32,-2.057813362911458e-24,3.9618650317268276e-29,2.4261957339396032e-27,2.7739711786869846e-22,2.2561188490403778e-17,3.354915865225381e-07,1.568266490295214e-20,49.99999966450841,6.173952289933761e-08,24.999999938260476,3.1663012113087093e-09,24.999999996833697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.7581092263915866e-06,4.7428021462420775e-66,-7.717134435077172e-34,2.4027423975613854e-24,3.6532965109824274e-37,6.364261281540807e-32,-2.402742396771706e-24,4.607793939211348e-29,2.8083238633276175e-27,3.1799503690257363e-22,2.49426425943176e-17,3.527540241104699e-07,1.7338057577370202e-20,49.999999647245964,6.491627816243217e-08,24.99999993508372,3.329220572904533e-09,24.999999996670777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.949764769613014e-06,5.515215180110876e-66,-8.973947440498311e-34,2.7940531767508156e-24,4.245945060635568e-37,7.393459025759727e-32,-2.7940531758325403e-24,5.339410833208115e-29,3.240346488643223e-27,3.6372143459911515e-22,2.7574301041993535e-17,3.7089680913625206e-07,1.916737217485266e-20,49.99999962910318,6.825504115795735e-08,24.999999931744956,3.500448473271574e-09,24.99999999649955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.151194336162335e-06,6.389795061525283e-66,-1.0396998739673423e-33,3.2371225198044195e-24,4.916832066357814e-37,8.558319655962359e-32,-3.23712251874054e-24,6.166602769275995e-29,3.727988565420613e-27,4.151577160232714e-22,3.048239107256063e-17,3.8996483743810747e-07,2.118883977488252e-20,49.999999610035154,7.176407393417307e-08,24.999999928235923,3.680408630069599e-09,24.99999999631959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.362896380351942e-06,7.378318172663285e-66,-1.2005449985703544e-33,3.737916438662593e-24,5.6749696866911895e-37,9.874461608821243e-32,-3.7379164374341396e-24,7.100338096457917e-29,4.277599672916972e-27,4.729483932734896e-22,3.369588609634535e-17,4.1000529444603805e-07,2.342260037626631e-20,49.9999995899947,7.54520598861478e-08,24.99999992454794,3.8695463696465746e-09,24.99999999613045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.585394776599466e-06,8.493848256262383e-66,-1.3820557529037696e-33,4.3030531327008225e-24,6.530354981882914e-37,1.1359209809111593e-31,-4.303053131286652e-24,8.152781960945915e-29,4.89622066399996e-27,5.378078032510169e-22,3.7246793082358296e-17,4.3106777194610835e-07,2.5890902666042937e-20,49.99999956893222,7.93281252435455e-08,24.999999920671872,4.068329729034847e-09,24.999999995931667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.819240115798853e-06,9.750873904118896e-66,-1.586589612853276e-33,4.9398726415329785e-24,7.4940750864063935e-37,1.3031777877816683e-31,-4.939872639909535e-24,9.337424013632488e-29,5.59165735351575e-27,6.1052753405086245e-22,4.117047001303453e-17,4.532043907994581e-07,2.861832468875622e-20,49.9999995467956,8.340186165424378e-08,24.999999916598135,4.277250614146696e-09,24.999999995722746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0650110678035634e-06,1.1165460570987141e-65,-1.816760629716366e-33,5.656513856501519e-24,8.578423492073337e-37,1.4913469588042624e-31,-5.6565138546425715e-24,1.0669219604284598e-28,6.372561984761738e-27,6.919846343980367e-22,4.5505976551540327e-17,4.764699299197171e-07,3.1632017602462475e-20,49.999999523530064,8.76833499196676e-08,24.99999991231665,4.496826017035262e-09,24.99999999550317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.323315813393543e-06,-2.5564228210137522e-61,4.3796066059604184e-29,-1.3635964350897733e-19,1.075146571564176e-36,1.7479635799062324e-31,1.3635964346519555e-19,1.2331080916632033e-28,7.298922253459089e-27,7.840269871703077e-22,5.029646051938927e-17,5.009219618279952e-07,3.496197459994116e-20,49.99999949907803,9.218318494057485e-08,24.999999907816814,4.727599295233118e-09,24.999999995272397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.59479354926946e-06,-2.423784751488748e-60,4.1523648660291885e-28,-1.2928444123307942e-18,2.0213767260321254e-36,2.3684024842355344e-31,1.2928444119155822e-18,1.5419353818751852e-28,8.707985582919622e-27,8.934098085815417e-22,5.558958184754237e-17,5.266209951208883e-07,3.864132682777306e-20,49.99999947337899,9.691250193502389e-08,24.999999903087495,4.970141516334268e-09,24.999999995029857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.8801160697983645e-06,-7.084621494512812e-60,1.2137186666793518e-27,-3.778929470288683e-18,3.9148148457036984e-36,3.4580847808649116e-31,3.778929469074971e-18,2.033188982583176e-28,1.0725902550971673e-26,1.023313649297903e-21,6.143799371486683e-17,5.536306242040394e-07,4.2706675192279396e-20,49.999999446369365,1.0188300399340008e-07,24.999999898116993,5.225052871146793e-09,24.999999994774942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.1799894294251e-06,-1.4614436414056075e-59,2.5037065646201653e-27,-7.795324222780835e-18,6.897793781531925e-36,5.086712557400047e-31,7.795324220277163e-18,2.73360605529503e-28,1.3439891134811602e-26,1.176347994782023e-21,6.789986164489555e-17,5.820176866618003e-07,4.719845212526594e-20,49.9999994179823,1.0710699103869158e-07,24.99999989289301,5.492964158913194e-09,24.999999994507032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.495155689863045e-06,-2.543476454506413e-59,4.3574164424518606e-27,-1.3566874977521494e-17,1.1129739979931497e-35,7.332330116697564e-31,1.3566874973164086e-17,3.6731108152596526e-28,1.6947492191984695e-26,1.3554188885614651e-21,7.503943935937529e-17,6.118524286523984e-07,5.2161322137408295e-20,49.999999388147565,1.1259739026367533e-07,24.99999988740261,5.774538348273589e-09,24.99999999422546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.826394756387915e-06,-4.001742570305034e-59,6.855679217181597e-27,-2.1345249886921125e-17,1.6789073918372138e-35,1.02822501738479e-30,2.1345249880065455e-17,4.885167797769699e-28,2.135771040448078e-26,1.5637611554815463e-21,8.292770580120367e-17,6.432086787379102e-07,5.764462463129411e-20,49.999999356791314,1.1836778812033584e-07,24.99999988163221,6.0704722178345805e-09,24.999999993929524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.1745263077786294e-06,-5.889009996146524e-59,1.0088895636763691e-26,-3.1411912901366243e-17,2.407531505742631e-35,1.4034079665165269e-30,3.1411912891277366e-17,6.407173090336055e-28,2.6792277683018357e-26,1.804974056815397e-21,9.164306879889294e-17,6.761640305791875e-07,6.370286303893437e-20,49.99999932383596,1.2443246394067553e-07,24.999999875567536,6.381498080403457e-09,24.9999999936185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
