,205Tl,209Bi,209Pb,209Tl,213Bi,213Po,217At,221Fr,225Ac,225Ra,229Th,233Pa,233U,237Np,241Am,241Pu,245Cm,Out_205Tl,Out_209Bi,Out_209Pb,Out_209Tl,Out_213Bi,Out_213Po,Out_217At,Out_221Fr,Out_225Ac,Out_225Ra,Out_229Th,Out_233Pa,Out_233U,Out_237Np,Out_241Am,Out_241Pu,Out_245Cm
1.5684078752118616e-07,0.0,0.0,0.0,2.881941492667105e-50,5.298630599526818e-41,1.4121513314310247e-48,1.7138611891567647e-36,3.0173875359637614e-33,9.23883521773413e-27,2.8125409164662596e-20,1.18453384150656e-08,1.9550344355721354e-23,49.99999998815465,2.1798625365384333e-09,24.999999997820133,1.117938932150614e-10,24.99999999988821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6093735035212674e-07,0.0,0.0,0.0,6.109653785137918e-50,1.1228341768496569e-40,2.993730354769454e-48,2.4206534718799283e-36,3.6533237568797554e-33,1.0341657049878178e-26,2.9997103400954126e-20,1.2233133404281554e-08,2.085138395678659e-23,49.99999998776685,2.251227299561281e-09,24.99999999774877,1.1545382339527714e-10,24.99999999988455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6514091230805949e-07,0.0,0.0,0.0,1.0667635297081885e-49,1.9601658393266673e-40,5.2271412956613785e-48,3.3493816707765205e-36,4.4367476836296115e-33,1.1616419406806034e-26,3.198035640271471e-20,1.2631057305520037e-08,2.2229969575129515e-23,49.99999998736893,2.3244560562571106e-09,24.99999999767554,1.1920934818532357e-10,24.999999999880792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6945426812525997e-07,0.0,0.0,0.0,1.6656568936462088e-49,3.0603526584879945e-40,8.161718779008318e-48,4.51661062625169e-36,5.378437714683331e-33,1.3075188084451183e-26,3.408139862185174e-20,1.3039374678307546e-08,2.3690432083494123e-23,49.99999998696061,2.399597492731856e-09,24.9999999976004,1.230629644441425e-10,24.99999999987694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.7388028553640317e-07,0.0,0.0,0.0,2.4183256820005872e-49,4.443013291464538e-40,1.184979584200884e-47,5.93990769217949e-36,6.489820307860373e-33,1.4730744894045076e-26,3.630679876289714e-20,1.3458356992265483e-08,2.5237337478691767e-23,49.99999998654163,2.4767015667357452e-09,24.999999997523297,1.270172342467432e-10,24.999999999872987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.7842190717717405e-07,0.0,0.0,0.0,3.3360964766320642e-49,6.128953721800278e-40,1.6346872735780981e-47,7.637899077783994e-36,7.783006304477797e-33,1.659662757799732e-26,3.866348190644312e-20,1.3888282807596512e-08,2.687549947945132e-23,49.9999999861117,2.5558195408776746e-09,24.999999997444178,1.3107478658759664e-10,24.99999999986893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.8308215254267764e-07,0.0,0.0,0.0,4.430978555945563e-49,8.140233987802941e-40,2.1711794924510703e-47,9.630329257057682e-36,9.27082922877949e-33,1.8687171891013123e-26,4.115874859750376e-20,1.4329437960285301e-08,2.860999279500302e-23,49.99999998567055,2.6370040167071487e-09,24.999999997362995,1.3523831912852154e-10,24.999999999864766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.8786411999494904e-07,0.0,0.0,0.0,5.715702199035552e-49,1.050023854392422e-39,2.8006940775761467e-47,1.1938123610295101e-35,1.0966885668560565e-32,2.1017555962415782e-26,4.38002949500189e-20,1.4782115752136392e-08,3.0446167099997493e-23,49.99999998521787,2.720308969686387e-09,24.999999997279687,1.3951059999222352e-10,24.999999999860492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.9277098882289797e-07,0.0,0.0,0.0,7.203759073732051e-49,1.3233750450078832e-39,3.529841946190027e-47,1.4583454471089684e-35,1.2885577848547625e-32,2.360384706181262e-26,4.659623382143139e-20,1.524661714577573e-08,3.238966175324725e-23,49.999999984753366,2.8057897850758813e-09,24.99999999719421,1.4389446960267973e-10,24.999999999856108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.978060213560576e-07,0.0,0.0,0.0,8.909444820313793e-49,1.6367029594214813e-39,4.365627962029658e-47,1.7589810761376164e-35,1.5042158514032626e-32,2.646305089674575e-26,4.955511711412838e-20,1.5723250964745627e-08,3.444642129976639e-23,49.999999984276734,2.8935032947572753e-09,24.999999997106492,1.4839284257359378e-10,24.99999999985161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0297256513354283e-07,0.0,0.0,0.0,1.0847903948607289e-48,1.9927895164370043e-39,5.315472934910018e-47,2.098207140682318e-35,1.7452778248516193e-32,2.96131635778138e-26,5.268595926354296e-20,1.6212334098825862e-08,3.6622711797675464e-23,49.99999998378765,2.983507815018004e-09,24.999999997016488,1.5300870964617516e-10,24.999999999846995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.082740551296602e-07,0.0,0.0,0.0,1.3035177172459537e-48,2.394581259797007e-39,6.387236814616213e-47,2.478658273512187e-35,2.0134535355704275e-32,3.307322639395877e-26,5.599826197588563e-20,1.671419171471777e-08,3.89251380137402e-23,49.9999999832858,3.0758631853228496e-09,24.999999996924135,1.5774513967753197e-10,24.99999999984226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.1371401603764904e-07,0.0,0.0,0.0,1.5488251312177266e-48,2.845198524825581e-39,7.5892431430988075e-47,2.9031240070499817e-35,2.3105528443139303e-32,3.6863383548205866e-26,5.950204028180825e-20,1.7229157472231134e-08,4.136066153363398e-23,49.99999998277083,3.1706308080981963e-09,24.999999996829366,1.6260528168099927e-10,24.9999999998374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.1929606461307212e-07,0.0,0.0,0.0,1.8225111902474776e-48,3.347945102049419e-39,8.930304832367942e-47,3.3745573749147803e-35,2.6384911852052805e-32,4.100494301213658e-26,6.32078499758193e-20,1.7757573746117805e-08,4.3936619835454855e-23,49.999999982242414,3.2678736895553883e-09,24.99999999673212,1.675923669197588e-10,24.99999999983241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.2502391207841404e-07,0.0,0.0,0.0,2.126479865079614e-48,3.9063184244076e-39,1.0419751339071313e-46,3.896083979220048e-35,2.9992954085724e-32,4.5520440665793935e-26,6.712681651496711e-20,1.8299791853699336e-08,4.6660746377599796e-23,49.99999998170019,3.367656481580394e-09,24.99999999663234,1.7270971105514302e-10,24.999999999827292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.3090136659048574e-07,0.0,0.0,0.0,2.462746389859017e-48,4.524020306077402e-39,1.2067457310518996e-46,4.471011548551419e-35,3.395109939672389e-32,5.043370789858606e-26,7.127066545420326e-20,1.885617228844021e-08,4.954119175480663e-23,49.999999981143816,3.4700455247175805e-09,24.99999999652995,1.779607163510509e-10,24.99999999982204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.3693233577227588e-07,0.0,0.0,0.0,2.833443424623015e-48,5.2049682624341445e-39,1.3883872780894197e-46,5.102840012873763e-35,3.8282032701964195e-32,5.576994285608493e-26,7.565175449993904e-20,1.942708495962171e-08,5.258654597902516e-23,49.9999999805729,3.5751088922761883e-09,24.999999996424886,1.8334887393594112e-10,24.999999999816655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.4312082931093225e-07,0.0,0.0,0.0,3.2408275510830096e-48,5.953307442234614e-39,1.5880055000582879e-46,5.795272123014326e-35,4.3009748003449893e-32,6.155578552745398e-26,8.028310726763109e-20,2.0012909438275972e-08,5.580586194478084e-23,49.999999979987074,3.6829164355888482e-09,24.99999999631708,1.888777661239075e-10,24.999999999811127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.494709616236005e-07,0.0,0.0,0.0,3.6872861195202083e-48,6.773423204766652e-39,1.806770198596318e-46,6.552224643839126e-35,4.815962050209764e-32,6.781939687858325e-26,8.517844883377168e-20,2.0614035209543566e-08,5.920868014185617e-23,49.99999997938595,3.793539830452205e-09,24.99999999620646,1.9455106879637856e-10,24.999999999805453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.559869545928923e-07,0.0,0.0,0.0,4.175344465569301e-48,7.669954376450124e-39,2.0459187881645373e-46,7.377840151788589e-35,5.37584826019458e-32,7.459054224691861e-26,9.035224317745646e-20,2.123086193162258e-08,6.280505468144138e-23,49.999999978769125,3.907052624780534e-09,24.999999996092946,2.0037255384602557e-10,24.99999999979963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.626731403738026e-07,0.0,0.0,0.0,4.707673516661588e-48,8.647807223208415e-39,2.30676002320429e-46,8.276499469069176e-35,5.983470401257188e-32,8.190067922544375e-26,9.581973261173696e-20,2.1863799701481127e-08,6.660558070541345e-23,49.99999997813619,4.023530287504049e-09,24.999999995976466,2.0634609168450355e-10,24.99999999979366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.6953396427394023e-07,0.0,0.0,0.0,5.28709780895078e-48,9.712170176860367e-39,2.590677926430927e-46,9.252834768514878e-35,6.641827616858426e-32,8.978305027536921e-26,1.0159697931027827e-19,2.2513269327510187e-08,7.062142325209063e-23,49.999999977486716,4.143050258744379e-09,24.999999995856946,2.1247565381569238e-10,24.999999999787526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.765739877089892e-07,0.0,0.0,0.0,5.916603936652215e-48,1.0868529355817974e-38,2.8991359290099967e-46,1.031174338494163e-34,7.354090119668745e-32,9.827278031980268e-26,1.0770090904043036e-19,2.3179702609297805e-08,7.486434765569471e-23,49.999999976820284,4.265692001300597e-09,24.999999995734306,2.187653154761493e-10,24.999999999781238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.837978912353638e-07,0.0,0.0,0.0,6.599349456891998e-48,1.2122684922515576e-38,3.2336812339333152e-46,1.145840237072116e-34,8.123608567307195e-32,1.0740697958408845e-25,1.1414935721970825e-19,2.3863542624710933e-08,7.934675156084814e-23,49.99999997613644,4.391537053480033e-09,24.99999999560846,2.2521925834452817e-10,24.999999999774783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.9121047766207415e-07,0.0,0.0,0.0,7.338672274390182e-48,1.348076832225233e-38,3.595949414513724e-46,1.2698283835306945e-34,8.953923942678086e-32,1.1722485196260958e-25,1.2096111741887118e-19,2.4565244024475484e-08,8.408169863773521e-23,49.99999997543474,4.520669083308971e-09,24.999999995479328,2.3184177332176598e-10,24.99999999976816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.9881667524387194e-07,0.0,0.0,0.0,8.138100531595755e-48,1.4949260450505174e-38,3.9876692605512596e-46,1.4037171110556125e-34,9.848777965829175e-32,1.2776780920671534e-25,1.2815599244132194e-19,2.5285273334450683e-08,8.908295408809899e-23,49.99999997471471,4.6531739441593095e-09,24.999999995346823,2.386372633838866e-10,24.999999999761364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.066215409577981e-07,0.0,0.0,0.0,9.00136303125199e-48,1.6535010798269728e-38,4.4106678853901725e-46,1.5481175785915393e-34,1.0812124065685728e-31,1.3907959124408565e-25,1.3575484811541106e-19,2.60241092657986e-08,9.436502203701684e-23,49.999999973975875,4.789139731828131e-09,24.999999995210857,2.4561024650931707e-10,24.999999999754394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.1463026386531203e-07,0.0,0.0,0.0,9.932400219805051e-48,1.824525762762099e-38,4.8668761077891074e-46,1.7036755659880284e-34,1.184813894152104e-31,1.512063929563226e-25,1.4377966994347262e-19,2.678224303325498e-08,9.994318491042831e-23,49.99999997321774,4.928656843108152e-09,24.99999999507134,2.5276535868266313e-10,24.99999999974724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.228481685622363e-07,0.0,0.0,0.0,1.0935375761578118e-47,2.0087649232458462e-38,5.358334123266456e-46,1.8710733656603254e-34,1.2961234745610847e-31,1.6419699775891932e-25,1.5225362275903116e-19,2.756017868171321e-08,1.0583354490368588e-22,49.99999997243981,5.071818035887991e-09,24.999999994928178,2.6010735697694145e-10,24.999999999739895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.312807187188125e-07,0.0,0.0,0.0,1.201468873522344e-47,2.2070266342321238e-38,5.8871974803618615e-46,2.051031775912236e-34,1.4156071920188806e-31,1.7810291834602402e-25,1.612011135516442e-19,2.8358433421338306e-08,1.1205306765197168e-22,49.99999997164155,5.218718490822213e-09,24.99999999478128,2.676411227163175e-10,24.999999999732363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.3993352071221893e-07,0.0,0.0,0.0,1.317498648563855e-47,2.420164573023326e-38,6.455743378075151e-46,2.2443122013416734e-34,1.5437572723579577e-31,1.9297854498166489e-25,1.7064785762728588e-19,2.9177537971433824e-08,1.1861962821929608e-22,49.99999997082245,5.3694558746121335e-09,24.999999994630542,2.7537166472145057e-10,24.999999999724633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.488123273539693e-07,0.0,0.0,0.0,1.442117816629639e-47,2.649080508877821e-38,7.066377301608112e-46,2.451718866037471e-34,1.681093548223856e-31,2.088813017393654e-25,1.8062094828107827e-19,3.001803691329044e-08,1.2555205952897713e-22,49.99999996998195,5.5241304049395005e-09,24.999999994475868,2.833041226396069e-10,24.9999999997167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.5792304171466524e-07,0.0,0.0,0.0,1.5758449008794335e-47,2.894726924201188e-38,7.7216400144435e-46,2.674101145579086e-34,1.82816496073767e-31,2.2587181111341026e-25,1.9114893016852924e-19,3.088048905225043e-08,1.328702033650034e-22,49.99999996911949,5.682844917096148e-09,24.999999994317154,2.914437703617503e-10,24.99999999970856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.672717210486519e-07,0.0,0.0,0.0,1.7192275358383549e-47,3.1581097764412965e-38,8.424214925754431e-46,2.9123560241703336e-34,1.9855511416904125e-31,2.4401406744750144e-25,2.0226187657130904e-19,3.176546778922932e-08,1.4059496408054457e-22,49.99999996823452,5.8457049323540225e-09,24.999999994154294,2.9979601952888713e-10,24.999999999700208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.7686458082117916e-07,0.0,0.0,0.0,1.8728440516296673e-47,3.4402914081851757e-38,9.176935853144954e-46,3.167430683574162e-34,2.1538640805587485e-31,2.633756196501884e-25,2.139914707639656e-19,3.267356150194107e-08,1.4874836515708114e-22,49.999999967326424,6.012818728120926e-09,24.999999993987178,3.083664231299918e-10,24.999999999691635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.867079988407521e-07,0.0,0.0,0.0,2.0373051431861176e-47,3.742393613354034e-38,9.982795201785572e-46,3.440325230869815e-34,2.333749880859449e-31,2.8402776369138636e-25,2.26371091698921e-19,3.3605373936080825e-08,1.5735360876523162e-22,49.99999996639461,6.1842974099287265e-09,24.9999999938157,3.1716067919390985e-10,24.999999999682842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.9680851949941326e-07,0.0,0.0,0.0,2.2132556289666565e-47,4.065600867811823e-38,1.0844952582125203e-45,3.7320955724261917e-34,2.5258906105996177e-31,3.0604574540051173e-25,2.39435904238594e-19,3.45615246067249e-08,1.664351384863491e-22,49.99999996543846,6.3602549853017935e-09,24.999999993639744,3.261846345776884e-10,24.99999999967382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.071728581237797e-07,0.0,0.0,0.0,2.4013763039458606e-47,4.411163733144476e-38,1.176674388953933e-45,4.043856441878024e-34,2.7310062518323443e-31,3.2950897411440603e-25,2.5322295417561733e-19,3.554264921021519e-08,1.7601870536238986e-22,49.99999996445734,6.540808439554882e-09,24.999999993459188,3.354442888538572e-10,24.99999999966456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.178079054397235e-07,0.0,0.0,0.0,2.602385891896285e-47,4.780402442831539e-38,1.2751690870513542e-45,4.376784590304557e-34,2.9498567545932153e-31,3.5450124775228456e-25,2.677712682948732e-19,3.654940004680146e-08,1.8613143745041895e-22,49.999999963450584,6.726077813570729e-09,24.99999999327392,3.449457982992401e-10,24.999999999655056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.2872073215366946e-07,0.0,0.0,0.0,2.8170431022506845e-47,5.174710680521828e-38,1.3803511201268389e-45,4.732122147245953e-34,3.1832442007732757e-31,3.811109899256033e-25,2.8312195974451776e-19,3.758244645432301e-08,1.9680191306746761e-22,49.99999996241754,6.916186283609217e-09,24.99999999308381,3.5469547998795367e-10,24.999999999645308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.399185936535494e-07,0.0,0.0,0.0,3.0461487971114053e-47,5.59555956063979e-38,1.4926129106105442e-45,5.11118016165064e-34,3.432015083778639e-31,4.094314997229554e-25,2.9931833899729713e-19,3.864247525321751e-08,2.0806023792127987e-22,49.99999996135751,7.111260243201021e-09,24.999999992888736,3.646998159913097e-10,24.999999999635303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.514089348325451e-07,0.0,0.0,0.0,3.290548274270034e-47,6.044501822092491e-38,1.6123686544203544e-45,5.515342332329726e-34,3.6970627101376306e-31,4.39561214844104e-25,3.16406030698371e-19,3.973019120315336e-08,2.19938126332852e-22,49.9999999602698,7.311429387180322e-09,24.99999999268857,3.749654576874178e-10,24.99999999962504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.631993950388207e-07,0.0,0.0,0.0,3.551133672411244e-47,6.523176246418263e-38,1.7400554995117678e-45,5.946068938002485e-34,3.979329729542999e-31,4.716039887929845e-25,3.3443309671152886e-19,4.084631747158871e-08,2.3246898676756045e-22,49.99999995915367,7.516826797912327e-09,24.999999992483172,3.854992301833496e-10,24.999999999614506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.7529781315454136e-07,0.0,0.0,0.0,3.8288465050027343e-47,7.033312312320385e-38,1.8761347874839643e-45,6.404900977552358e-34,4.279810800161231e-31,5.056693828771963e-25,3.53450165692215e-19,4.1991596114569174e-08,2.4568801190316523e-22,49.99999995800839,7.727589033773048e-09,24.999999992272407,3.96308136852809e-10,24.999999999603695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.87712232807549e-07,0.0,0.0,0.0,4.1246803297178436e-47,7.576735099162399e-38,2.0210933615968887e-45,6.893464531675956e-34,4.599555396403169e-31,5.41872973801123e-25,3.735105695331517e-19,4.316678857008329e-08,2.5963227347505093e-22,49.9999999568332,7.943856219940054e-09,24.99999999205614,4.0739936399231987e-10,24.999999999592603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.004509077191666e-07,0.0,0.0,0.0,4.439683560601044e-47,8.155370452669547e-38,2.175444944732341e-45,7.413475357701366e-34,4.939670766732094e-31,5.803366776815995e-25,3.9467048704667756e-19,4.437267616430435e-08,2.7434082215180904e-22,49.99999995562731,8.165772141554654e-09,24.999999991834226,4.1878028559903314e-10,24.999999999581224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.135223071916789e-07,0.0,0.0,0.0,4.774962430568717e-47,8.771250426782919e-38,2.3397315910193575e-45,7.966743729976283e-34,5.301325049487049e-31,6.211890913589776e-25,4.1698909526717876e-19,4.561006063105467e-08,2.8985479270765236e-22,49.99999995438993,8.393484339317359e-09,24.99999999160651,4.304584682733235e-10,24.999999999569546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.269351217391453e-07,0.0,0.0,0.0,5.131684112240745e-47,9.4265190163534e-38,2.5145252150416908e-45,8.555179538884831e-34,5.685750555122596e-31,6.645658519227601e-25,4.405287287773087e-19,4.687976464483792e-08,3.062175147722755e-22,49.99999995312022,8.627144207580261e-09,24.999999991372853,4.4244167624944007e-10,24.999999999557563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.406982688652854e-07,0.0,0.0,1.1326092659488498e-42,1.2187889244839072e-45,1.0192624862108466e-37,-1.0728885747106303e-42,9.209195039263614e-34,6.103906674765284e-31,7.107770926981334e-25,4.65355047315934e-19,4.818263236779409e-08,3.234746293894538e-22,49.99999995181735,8.866907095001514e-09,24.99999999113309,4.547378765575543e-10,24.999999999545263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.548208989922746e-07,0.0,0.0,1.3670344140893227e-41,1.4104482905195748e-44,1.169946208749051e-37,-1.297922406890361e-41,1.018847370359712e-33,6.644773711686798e-31,7.614890416797864e-25,4.915372112680976e-19,4.951953001094002e-08,3.416742113701413e-22,49.99999995048046,9.112932407828792e-09,24.999999990887066,4.673552443206342e-10,24.999999999532648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.693124015444013e-07,0.0,0.0,4.095000578267252e-41,4.213674618539515e-44,1.4153380170974387e-37,-3.888530399251188e-41,1.1578919700396628e-33,7.338255873673906e-31,8.173530403010338e-25,5.191480700762189e-19,5.089134641006964e-08,3.6086689952171154e-22,49.99999994910864,9.365383715880484e-09,24.999999990634613,4.803021681896718e-10,24.9999999995197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.841824111906182e-07,0.0,0.0,8.411946504091679e-41,8.649495157321647e-44,1.7627153509993232e-37,-7.98812098931686e-41,1.3411678067317222e-33,8.195668239406939e-31,8.787062097658053e-25,5.482643574427397e-19,5.2298993616695855e-08,3.811060325539326e-22,49.99999994770099,9.62442886129499e-09,24.99999999037557,4.935872559208717e-10,24.999999999506414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.994408142501507e-07,0.0,0.0,1.4439694340679667e-40,1.4843075311484093e-43,2.2197999485180617e-37,-1.371238321772793e-40,1.571978720861527e-33,9.229009278722028e-31,9.459051959060101e-25,5.789668972862066e-19,5.3743407504427755e-08,4.0244779234560873e-22,49.99999994625658,9.890240070120526e-09,24.999999990109757,5.07219340098515e-10,24.999999999492783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.150977552654093e-07,0.0,0.0,2.2307498688095618e-40,2.2927216901312766e-43,2.794782904120805e-37,-2.118406439148179e-40,1.8538285496554957e-33,1.0450999227558543e-30,1.019327246421729e-24,6.113408209666664e-19,5.522554839118555e-08,4.249513549411426e-22,49.99999994477444,1.0162994066819482e-08,24.999999989837004,5.212074840072962e-10,24.999999999478796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.311636437465859e-07,0.0,0.0,3.215246566936987e-40,3.304278873492991e-43,3.4963510932210586e-37,-3.0533368057901883e-40,2.1904323681481224e-33,1.1875120551443912e-30,1.099371346278539e-24,6.454757960268593e-19,5.674640167766774e-08,4.486790495518975e-22,49.999999943253584,1.0442872191763665e-08,24.999999989557125,5.355609876580446e-10,24.999999999464443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.476491610924101e-07,0.0,0.0,4.4119994852447e-40,4.5339180657434065e-43,4.333715036548343e-37,-4.1898373678166375e-40,2.5857283422324808e-33,1.3515660609549541e-30,1.1864594143696562e-24,6.81466267059137e-19,5.830697850249403e-08,4.736965259863297e-22,49.999999941693005,1.0730060521798299e-08,24.999999989269938,5.502893939708301e-10,24.999999999449713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
