,205Tl,209Bi,209Pb,209Tl,213Bi,213Po,217At,221Fr,225Ac,225Ra,229Th,233Pa,233U,237Np,241Am,241Pu,245Cm,Out_205Tl,Out_209Bi,Out_209Pb,Out_209Tl,Out_213Bi,Out_213Po,Out_217At,Out_221Fr,Out_225Ac,Out_225Ra,Out_229Th,Out_233Pa,Out_233U,Out_237Np,Out_241Am,Out_241Pu,Out_245Cm
1.4563987456053373e-07,0.0,0.0,0.0,0.0,2.8596006510571416e-44,0.0,7.295541958675947e-37,1.898104665742533e-33,6.936411715230753e-27,2.3315561968735112e-20,1.078502075362458e-08,1.620695565151706e-23,49.99999998921496,1.9847354184961048e-09,24.99999999801527,1.0178683093161747e-10,24.999999999898208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4920714213928827e-07,0.0,0.0,0.0,0.0,3.4794725341633147e-44,0.0,8.876589495165569e-37,2.1585099136910182e-33,7.574713161620624e-27,2.4798488136765152e-20,1.1122710799976568e-08,1.7237757315328906e-23,49.99999998887728,2.0468795173186992e-09,24.999999997953125,1.049738808596527e-10,24.99999999989502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5286178550037463e-07,0.0,0.0,0.0,1.9051476505172967e-51,3.458022715977194e-42,9.335223487671854e-50,1.0924758262617646e-36,2.4601775397531793e-33,8.276977652432114e-27,2.6365146291889305e-20,1.1468672143988649e-08,1.8326762203520648e-23,49.999999988531314,2.1105457585462256e-09,24.99999999788946,1.0823899361133632e-10,24.999999999891756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5660594480490198e-07,0.0,0.0,0.0,1.4111333183160157e-50,2.535356118869921e-41,6.914553259869923e-49,1.4632629085613553e-36,2.8711243982951218e-33,9.106378363543634e-27,2.8019938205008186e-20,1.1823107380808937e-08,1.947703006454466e-23,49.99999998817688,2.175771425163625e-09,24.999999997824233,1.1158408123842583e-10,24.99999999988841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6044181263456393e-07,0.0,0.0,0.0,3.832777455999284e-50,6.878637606458198e-41,1.8780609534723297e-48,2.0253931697825334e-36,3.4065794648411255e-33,1.0078283590751224e-26,2.976749008851595e-20,1.2186224067901727e-08,2.069177664420745e-23,49.999999987813766,2.2425947133561822e-09,24.99999999775741,1.1501110262600773e-10,24.99999999988498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6437163527561545e-07,0.0,0.0,0.0,7.542938067198293e-50,1.3532538094652547e-40,3.696039652991601e-48,2.7925911929414236e-36,4.075267329329407e-33,1.1202242865355804e-26,3.1612663831264744e-20,1.2558234846593219e-08,2.1974381508307777e-23,49.999999987441754,2.311054754877229e-09,24.99999999768895,1.185220646396214e-10,24.99999999988147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6839771403429945e-07,0.0,0.0,0.0,1.26341287268315e-49,2.266295576485423e-40,6.190723076255492e-48,3.779365892620719e-36,4.886407684338993e-33,1.2488340075944112e-26,3.356056883203949e-20,1.29393575665944e-08,2.3328396270217113e-23,49.99999998706063,2.381191639963728e-09,24.999999997618815,1.2211902330048096e-10,24.999999999877875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.725224065844929e-07,0.0,0.0,0.0,1.920415151734029e-49,3.4445272298193457e-40,9.410034243661165e-48,5.0010519495594224e-36,5.849741406155532e-33,1.3947221455526893e-26,3.5616574430225937e-20,1.3329815413573973e-08,2.4757553231609142e-23,49.999999986670176,2.4530464408131266e-09,24.999999997546958,1.2580408498948226e-10,24.999999999874188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.767481283483617e-07,0.0,0.0,0.0,2.735637644232192e-49,4.90648539275833e-40,1.340462445697087e-47,6.47385336212715e-36,6.975557966608652e-33,1.5590124992974175e-26,3.778632295673556e-20,1.372983703985598e-08,2.6265774454338542e-23,49.999999986270154,2.526661235635262e-09,24.999999997473346,1.2957940768070012e-10,24.999999999870415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.8107735391083357e-07,0.0,0.0,0.0,3.7200035116123184e-49,6.671757808979385e-40,1.8228017207217306e-47,8.214889221185265e-36,8.274724242592348e-33,1.7428911340273364e-26,4.007574343604111e-20,1.4139656698318727e-08,2.785718128491504e-23,49.999999985860335,2.602079133293384e-09,24.999999997397925,1.334472022050998e-10,24.999999999866546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.8551261846871597e-07,0.0,0.0,0.0,4.885052944761727e-49,8.761038696549756e-40,2.3936759429749124e-47,1.0242241820147077e-35,9.758714793514e-33,1.947609629069686e-26,4.249106597170279e-20,1.4559514379573413e-08,2.953610435408258e-23,49.999999985440475,2.67934429854873e-09,24.99999999732066,1.374097335452003e-10,24.999999999862585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.90056519315309e-07,0.0,0.0,0.0,6.242975607223869e-49,1.1196186925949805e-39,3.0590580475928627e-47,1.2575007217631767e-35,1.1439643680427175e-32,2.174488490671538e-26,4.503883684938026e-20,1.4989655952502727e-08,3.1307094075131184e-23,49.999999985010334,2.7585019779234264e-09,24.999999997241503,1.414693221614491e-10,24.999999999858524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.947117173613815e-07,0.0,0.0,0.0,7.806644732399449e-49,1.4000287164088365e-39,3.825255918942259e-47,1.5233348375974136e-35,1.3330297904283435e-32,2.4249207380426223e-26,4.77259343930069e-20,1.543033330824183e-08,3.3174931665744e-23,49.999999984569655,2.8395985261968864e-09,24.99999999716041,1.4562834535108566e-10,24.999999999854364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.9948093869340192e-07,0.0,0.0,0.0,9.589652957871733e-49,1.7197714133375873e-39,4.698929949438812e-47,1.823855100499457e-35,1.5444172544602394e-32,2.7003756713389265e-26,5.0559585611580625e-20,1.588180450768594e-08,3.514464071941147e-23,49.99999998411818,2.922681433551181e-09,24.999999997077325,1.4988923864028714e-10,24.999999999850104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0436697616993602e-07,0.0,0.0,0.0,1.1606349984128868e-48,2.0814200142354017e-39,5.687111492322036e-47,2.161308224690303e-35,1.7795507683916234e-32,3.0024028307102035e-26,5.354738367588037e-20,1.6344333932610864e-08,3.722149935373907e-23,49.999999983655655,3.007799353381325e-09,24.999999996992205,1.5425449721041408e-10,24.999999999845738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0937269105714645e-07,0.0,0.0,0.0,1.387188214931556e-48,2.4876906052196775e-39,6.797222253282831e-47,2.53806523449797e-35,2.0399327207601043e-32,3.3326361559888885e-26,5.669730626637179e-20,1.681819244049521e-08,3.9411052964330774e-23,49.999999983181795,3.095002130786728e-09,24.999999996905004,1.587266773591901e-10,24.99999999984127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.145010147043514e-07,0.0,0.0,0.0,1.6402234016212295e-48,2.9414495851597295e-39,8.037094668083775e-47,2.9566279445799507e-35,2.3271479573178665e-32,3.692798357075718e-26,6.001773483561504e-20,1.730365752313459e-08,4.1719127614355246e-23,49.99999998269633,3.1843408317605112e-09,24.999999996815664,1.6330839799767076e-10,24.999999999836685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.197549502606248e-07,0.0,0.0,0.0,1.921427207244749e-48,3.4457215021153824e-39,9.41499331566302e-47,3.419635769223386e-35,2.6428680647864755e-32,4.084705505578408e-26,6.351747483063508e-20,1.7801013469141013e-08,4.415184409139552e-23,49.99999998219898,3.275867773093779e-09,24.99999999672414,1.6800234218387936e-10,24.999999999831992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.2513757443344164e-07,0.0,0.0,0.0,2.2325790649980595e-48,4.0036972877412714e-39,1.0939637418680742e-46,3.929872877230769e-35,2.988855871806211e-32,4.5102718587857956e-26,6.720577692297514e-20,1.8310551530422378e-08,4.6715632664753157e-23,49.999999981689434,3.36963655301236e-09,24.99999999663037,1.72811258694007e-10,24.999999999827182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.3065203929039977e-07,0.0,0.0,0.0,2.5755560175184734e-48,4.61874290962046e-39,1.2620224486059952e-46,4.490275709722113e-35,3.3669701779671746e-32,4.9715149276124077e-26,7.109235929652336e-20,1.883257009273986e-08,4.9417248578025025e-23,49.99999998116742,3.4657020825639604e-09,24.999999996534303,1.777379636320976e-10,24.999999999822254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.3630157410507225e-07,0.0,0.0,0.0,2.952337786641005e-48,5.2944084624867376e-39,1.4466455154792532e-46,5.103940879048561e-35,3.7791707223517406e-32,5.470560800727632e-26,7.518743104568347e-20,1.936737485044266e-08,5.226378831349603e-23,49.999999980632616,3.564120617774099e-09,24.999999996435886,1.8278534207915933e-10,24.99999999981721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.4208948724807156e-07,0.0,0.0,0.0,3.365012100173684e-48,6.034437720339947e-39,1.6488559291137813e-46,5.774133467919781e-35,4.227523403588118e-32,6.009649737693104e-26,7.950171673908076e-20,1.991527898548282e-08,5.526270666671116e-23,49.99999998008471,3.6649497925896634e-09,24.999999996335056,1.8795634978266979e-10,24.999999999812037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.4801916812443355e-07,0.0,0.0,0.0,3.8157802885743697e-48,6.842778172555941e-39,1.8697323414339536e-46,6.504295748799431e-35,4.714205764012297e-32,6.591142044569239e-26,8.404648220672384e-20,2.0476603350814763e-08,5.84218346714885e-23,49.99999997952339,3.768248652629388e-09,24.999999996231757,1.932540148874634e-10,24.99999999980674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.540940891584546e-07,0.0,0.0,0.0,4.306963165053945e-48,7.723591568244222e-39,2.1104119509131267e-46,7.298056344622932e-35,5.241512751163799e-32,7.217524246124452e-26,8.883356161142479e-20,2.1051676658286943e-08,6.174939841763897e-23,49.99999997894831,3.874077689760994e-09,24.99999999612593,1.9868143970901418e-10,24.99999999980131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.6031780782714496e-07,0.0,0.0,0.0,4.8410072033048665e-48,8.681264994314942e-39,2.3720935296606375e-46,8.159239852940434e-35,5.811862770499445e-32,7.89141556948203e-26,9.387538586829603e-20,2.164083567113564e-08,6.525403880575145e-23,49.999999978359156,3.982498877525261e-09,24.999999996017507,2.0424180255015338e-10,24.99999999979575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.6669396874348974e-07,0.0,0.0,0.0,5.420491027761626e-48,9.720422513986562e-39,2.6560406036493784e-46,9.091876956690057e-35,6.427804043901296e-32,8.61557475478077e-26,9.918501247931092e-20,2.224442540119374e-08,6.894483228560959e-23,49.999999977755564,4.093575707427765e-09,24.99999999590643,2.0993835956228521e-10,24.999999999790056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.7322630579073565e-07,0.0,0.0,0.0,6.048132232042396e-48,1.0845937393796568e-38,2.96358479375231e-46,1.0100215045961823e-34,7.092021289280349e-32,9.392907209199438e-26,1.0477615685323867e-19,2.286279931092984e-08,7.28313126271123e-23,49.999999977137186,4.207373226119539e-09,24.99999999579263,2.1577444665219078e-10,24.99999999978422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.7991864430895547e-07,0.0,0.0,0.0,6.72679454200108e-48,1.2062944948576713e-38,3.2961293256378524e-46,1.118872937632696e-34,7.807342737340833e-32,1.0226472521509785e-25,1.106632251847572e-19,2.3496319520436018e-08,7.692349377500022e-23,49.999999976503666,4.323958073488424e-09,24.99999999567605,2.2175348143553657e-10,24.99999999977824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.8677490333516905e-07,0.0,0.0,0.0,7.459495340637483e-48,1.3376856035321344e-38,3.65515271697593e-46,1.2362134790581222e-34,8.576747502369063e-32,1.1119492355177733e-25,1.1686134897020781e-19,2.4145357019485606e-08,8.12318938412353e-23,49.999999975854635,4.44339852168343e-09,24.999999995556607,2.278789652382323e-10,24.999999999772115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.9379909789833324e-07,0.0,0.0,0.0,8.249413572971869e-48,1.4793371228418563e-38,4.0422126508265095e-46,1.3625398032087025e-34,9.403373324750966e-32,1.2075358738928306e-25,1.2338642124130103e-19,2.4810291884784946e-08,8.576756029155145e-23,49.999999975189695,4.565764515094932e-09,24.99999999543424,2.341544851468083e-10,24.99999999976584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.009953413705455e-07,0.0,0.0,0.0,9.099898049893219e-48,1.6318495710330738e-38,4.45895004452522e-46,1.4983750679305026e-34,1.0290524703804226e-31,1.3097642774632886e-25,1.3025513460212201e-19,2.5491513502546558e-08,9.054209638550374e-23,49.999999974508476,4.691127711314151e-09,24.999999995308876,2.4058371610901616e-10,24.99999999975941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.083678478758366e-07,0.0,0.0,0.0,1.001447617093596e-47,1.795855491350894e-38,4.907093323843947e-46,1.6442702732576643e-34,1.1241681440435707e-31,1.4190103783364404e-25,1.3748502115901367e-19,2.6189420796513883e-08,9.556768893228361e-23,49.99999997381057,4.819561523095877e-09,24.999999995180445,2.4717042308587916e-10,24.999999999752823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.1592093475796355e-07,0.0,0.0,0.0,1.0996863086934236e-47,1.9720210951107395e-38,5.3884629126914774e-46,1.800805688576819e-34,1.2260507610106901e-31,1.535669891150402e-25,1.4509449443736793e-19,2.690442246157125e-08,1.0085713742766102e-22,49.99999997309557,4.951141161349009e-09,24.999999995048864,2.5391846325645555e-10,24.999999999746073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.2365902510864906e-07,0.0,0.0,0.0,1.2050971324546332e-47,2.1610479875935325e-38,5.9049759491303846e-46,1.968592351700896e-34,1.3350860987609213e-31,1.66015932198723e-25,1.5310289338401828e-19,2.763693720307582e-08,1.064238846406572e-22,49.99999997236305,5.085943679180118e-09,24.999999994914063,2.6083178827660464e-10,24.999999999739163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.315866503577459e-07,0.0,0.0,0.0,1.3180920895735593e-47,2.363674980904573e-38,6.458651239022752e-46,2.1482736434460815e-34,1.4516802946220998e-31,1.7929170279999868e-25,1.6153052855882605e-19,2.8387393982051648e-08,1.1228204872195593e-22,49.999999971612596,5.224048017015772e-09,24.99999999477596,2.679144465930783e-10,24.99999999973208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.397084529268449e-07,0.0,0.0,0.0,1.4391049916444927e-47,2.5806799981423306e-38,7.05161445918064e-46,2.340526941484538e-34,1.5762608854942638e-31,1.934404330285356e-25,1.703987306241946e-19,2.9156232266389527e-08,1.1844645690963695e-22,49.99999997084376,5.365535048830104e-09,24.99999999463447,2.7517058581429336e-10,24.999999999724825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.4802918894787957e-07,0.0,0.0,0.0,1.5685925759907225e-47,2.812882073439556e-38,7.686103622488195e-46,2.546065357433277e-34,1.7092778998683736e-31,2.085106682659248e-25,1.797299012466403e-19,2.994390228819957e-08,1.2493268091156298e-22,49.99999997005609,5.510487629504647e-09,24.999999994489517,2.8260445513917296e-10,24.99999999971739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.565537310483191e-07,0.0,0.0,0.0,1.7070356771301262e-47,3.061143452666338e-38,8.364474818083072e-46,2.7656395613366694e-34,1.8512050047515717e-31,2.245534899125115e-25,1.8954756653021445e-19,3.075086530746738e-08,1.3175707404769187e-22,49.999999969249124,5.658990643348199e-09,24.999999994341014,2.902204078454798e-10,24.99999999970977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.652870712045824e-07,0.0,0.0,0.0,1.8549404571791588e-47,3.3263717998230304e-38,9.089208240335931e-46,3.0000396979070117e-34,2.002540710240145e-31,2.416226442963419e-25,1.9987643310751539e-19,3.157759388216822e-08,1.3893681023971583e-22,49.999999968422394,5.8111310538051254e-09,24.999999994188876,2.980229038390976e-10,24.99999999970197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.74234323665341e-07,0.0,0.0,0.0,2.0128396981385763e-47,3.609522514401145e-38,9.862914521050533e-46,3.2500973991046346e-34,2.16380963461775e-31,2.5977467805163262e-25,2.1074244702026562e-19,3.242457214499706e-08,1.4648992493976693e-22,49.99999996757542,5.966997954381181e-09,24.999999994033008,3.060165122657537e-10,24.999999999693976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.83400727946427e-07,0.0,0.0,0.0,2.1812941591508428e-47,3.9116011652531385e-38,1.0688341380024993e-45,3.516687897867194e-34,2.3355638329996915e-31,2.790690802894707e-25,2.2217285552798676e-19,3.329229608687709e-08,1.5443535809448303e-22,49.99999996670769,6.126682620816737e-09,24.999999993873324,3.1420591418671384e-10,24.999999999685787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.9279165189909563e-07,0.0,0.0,0.0,2.360894001972695e-47,4.233666046787442e-38,1.1568380609867372e-45,3.8007322480368263e-34,2.5183841926941845e-31,2.995684318994814e-25,2.34196271990168e-19,3.41812738474122e-08,1.6279299924550244e-22,49.999999965818716,6.2902785645378886e-09,24.999999993709725,3.225959053200132e-10,24.999999999677396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.024125948534422e-07,0.0,0.0,0.0,2.552260288067912e-47,4.5768308635946874e-38,1.2506075411750242e-45,4.103199655785214e-34,2.7128818986093825e-31,3.2133856233806616e-25,2.4684274397454875e-19,3.5092026012453796e-08,1.7158373487247466e-22,49.999999964907964,6.457881587416802e-09,24.999999993542122,3.3119139884883156e-10,24.999999999668802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.1226919083881233e-07,0.0,0.0,0.0,2.7560465508946013e-47,4.942267549914726e-38,1.350462809961838e-45,4.425109928100153e-34,2.9196999722004194e-31,3.4444871427647847e-25,2.6014382475170267e-19,3.602508591895618e-08,1.8082949808993666e-22,49.9999999639749,6.629589837873339e-09,24.999999993370416,3.3999742829865553e-10,24.999999999659995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.22367211883093e-07,0.0,0.0,0.0,2.972940447139179e-47,5.331209230672916e-38,1.4567408191235292e-45,4.767536044173955e-34,3.139514887624587e-31,3.689717165005767e-25,2.7413264834406272e-19,3.698099996729892e-08,1.9055332081492981e-22,49.999999963018986,6.805503868350824e-09,24.9999999931945,3.490191504849135e-10,24.999999999650974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.32712571392815e-07,0.0,0.0,0.0,3.203665490835838e-47,5.744953331148839e-38,1.5697960905368584e-45,5.131606855824555e-34,3.3730382689551025e-31,3.9498416547356728e-25,2.888440083058678e-19,3.7960327941259273e-08,2.0077938852803299e-22,49.99999996203966,6.9857266941996145e-09,24.999999993014278,3.582618485328094e-10,24.99999999964173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.433113276160464e-07,0.0,0.0,0.0,3.44898287450616e-47,6.184864842691805e-38,1.6900016085374064e-45,5.518509923384973e-34,3.6210186724954307e-31,4.2256661599349825e-25,3.043144404192674e-19,3.896364333582169e-08,2.1153309775657035e-22,49.999999961036345,7.170363854002927e-09,24.999999992829643,3.677309349711226e-10,24.999999999632262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.5416968719010694e-07,0.0,0.0,0.0,3.709693381659292e-47,6.652379752266534e-38,1.817749757044662e-45,5.929494493817056e-34,3.884243458437169e-31,4.51803781398742e-25,3.2058230950101847e-19,3.9991533693017024e-08,2.2284111641514966e-22,49.99999996000845,7.3595234713803165e-09,24.999999992640483,3.7743195490178857e-10,24.999999999622563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.652940087761775e-07,0.0,0.0,0.0,3.986639395208741e-47,7.149008643999002e-38,1.9534533036862525e-45,6.365874628141031e-34,4.163540756315296e-31,4.827847437972075e-25,3.3768790052384264e-19,4.1044600945987266e-08,2.347314471453803e-22,49.999999958955385,7.553316318304901e-09,24.99999999244669,3.8737058924711207e-10,24.999999999612623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.766908067829356e-07,0.0,0.0,0.0,4.280707006588614e-47,7.676340481299169e-38,2.097546433264896e-45,6.829032485625352e-34,4.459781528936225e-31,5.156031748187008e-25,3.5567351426665284e-19,4.2123461771477996e-08,2.4723349380367117e-22,49.999999957876526,7.751855879971502e-09,24.99999999224815,3.975526580765185e-10,24.99999999960244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.883667551813965e-07,0.0,0.0,0.0,4.592828230589797e-47,8.236046578563478e-38,2.2504858330281348e-45,7.32042177255124e-34,4.773881739686371e-31,5.503575674146522e-25,3.745835677184739e-19,4.322874795096459e-08,2.6037813125338785e-22,49.99999995677124,7.955258421253624e-09,24.999999992044746,4.07984124014789e-10,24.99999999959201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.003286914131944e-07,0.0,0.0,0.0,4.923983331186265e-47,8.829884771907748e-38,2.412751832323226e-45,7.841571363754903e-34,5.10680462837302e-31,5.871514792554931e-25,3.944646994720446e-19,4.436110674062378e-08,2.7419777862540546e-22,49.999999955638884,8.163643054788238e-09,24.99999999183636,4.186710957337765e-10,24.999999999581323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.125836203945918e-07,0.0,0.0,0.0,5.275203263883691e-47,9.459703798850892e-38,2.5848495993479572e-45,8.39408910555822e-34,5.459563101005295e-31,6.260937883033104e-25,4.1536588035479174e-19,4.552120125036724e-08,2.8872647621923234e-22,49.99999995447879,8.3771318107282e-09,24.999999991622875,4.2961983152964656e-10,24.999999999570374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.251387186185624e-07,0.0,0.0,0.0,5.64757224039756e-47,1.0127447897363113e-37,2.767310397842926e-45,8.979665809126656e-34,5.833222239191849e-31,6.672989611661112e-25,4.373385295571592e-19,4.670971083215906e-08,3.039999662254208e-22,49.99999995329028,8.595849708203171e-09,24.999999991404156,4.4083674298773895e-10,24.999999999559158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.380013383573491e-07,0.0,0.0,0.0,6.042230421756668e-47,1.0835161635209853e-37,2.960692906712252e-45,9.600079443742579e-34,6.228901935114063e-31,7.108873348701596e-25,4.604366365311709e-19,4.7927331477844676e-08,3.200557774589479e-22,49.999999952072656,8.819924828530892e-09,24.99999999118008,4.5232839873719437e-10,24.999999999547665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.511790119679579e-07,0.0,0.0,6.196906996423733e-43,6.861513789804266e-46,1.1621069460414159e-37,-5.8606926350371575e-43,1.0271653712510101e-33,6.6525792349496025e-31,7.570664613197698e-25,4.847168888645769e-19,4.917477622672395e-08,3.3693331427152933e-22,49.99999995082521,9.049488390221657e-09,24.999999990950517,4.641015282975468e-10,24.99999999953589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.646794563031116e-07,0.0,0.0,1.219952985423146e-41,1.2305118635583472e-44,1.3089388220708825e-37,-1.1596578675527272e-41,1.1237543622079257e-33,7.185580140097707e-31,8.073217367738536e-25,5.102388054027151e-19,5.045277558310751e-08,3.5467394945690386e-22,49.99999994954722,9.284674825819965e-09,24.99999999071533,4.761630260195337e-10,24.99999999952383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
