,205Tl,209Bi,209Pb,209Tl,213Bi,213Po,217At,221Fr,225Ac,225Ra,229Th,233Pa,233U,237Np,241Am,241Pu,245Cm,Out_205Tl,Out_209Bi,Out_209Pb,Out_209Tl,Out_213Bi,Out_213Po,Out_217At,Out_221Fr,Out_225Ac,Out_225Ra,Out_229Th,Out_233Pa,Out_233U,Out_237Np,Out_241Am,Out_241Pu,Out_245Cm
1.5218859553961804e-07,0.0,0.0,0.0,7.60979479270788e-52,1.4035110807048191e-42,3.728799448495898e-50,1.0413820407293896e-36,2.396701607325773e-33,8.140736695587875e-27,2.6072960626281176e-20,1.1404945623891508e-08,1.8123660065613792e-23,49.99999998859504,2.0988183558426425e-09,24.999999997901185,1.0763755568485971e-10,24.99999999989236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.560878231966037e-07,0.0,0.0,0.0,1.1247995361774666e-50,2.0195854836511064e-41,5.5115177273645844e-49,1.3933743607563119e-36,2.8035943308694977e-33,8.982406118969593e-27,2.778794355630316e-20,1.177406017421271e-08,1.9315767497220114e-23,49.99999998822593,2.1667454130360872e-09,24.999999997833257,1.1112118368513746e-10,24.999999999888875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.600869530589227e-07,0.0,0.0,0.0,3.4796342265438773e-50,6.238456364755091e-41,1.7050207710356605e-48,1.9530378074877477e-36,3.34550974423967e-33,9.97852588952539e-27,2.9603603640848625e-20,1.2152631817279017e-08,2.0577856989907364e-23,49.99999998784736,2.2364128309911085e-09,24.99999999776359,1.146940658016775e-10,24.9999999998853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6418854472337442e-07,0.0,0.0,0.0,7.240458365118901e-50,1.2975832420615313e-40,3.547824598970132e-48,2.7360029031785126e-36,4.0323736979015945e-33,1.1139949760934932e-26,3.152546492384735e-20,1.2540902853490397e-08,2.1913768382575122e-23,49.99999998745909,2.3078651995325213e-09,24.99999999769214,1.1835848881631844e-10,24.999999999881638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6839522336624911e-07,0.0,0.0,0.0,1.2513132357739624e-49,2.242133713514208e-40,6.13143485539883e-48,3.758835701787476e-36,4.874701950738489e-33,1.2478167493090597e-26,3.355934580076123e-20,1.2939121791231108e-08,2.3327546121939018e-23,49.99999998706087,2.3811482509221054e-09,24.999999997618854,1.2211679810058998e-10,24.99999999987788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.7270968142354175e-07,0.0,0.0,0.0,1.94098533235271e-49,3.4775944674578496e-40,9.510828128694044e-48,5.039089527151382e-36,5.8836327011363045e-33,1.400533972283433e-26,3.5711374491292534e-20,1.3347543505924691e-08,2.482345001782364e-23,49.99999998665245,2.456308889129015e-09,24.999999997543696,1.2597139911684155e-10,24.999999999874024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.771346803142145e-07,0.0,0.0,0.0,2.8049505552023293e-49,5.025260764593496e-40,1.3744257720730377e-47,6.59535947790531e-36,7.070960855463016e-33,1.5734334692163022e-26,3.7988005320130035e-20,1.3766429403164032e-08,2.6405966560135325e-23,49.99999998623356,2.533395219850126e-09,24.99999999746661,1.2992475895783004e-10,24.99999999987007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.81673052207611e-07,0.0,0.0,0.0,3.855802970170573e-49,6.907691842601452e-40,1.8893434554164295e-47,8.447339844834023e-36,8.44917412537308e-33,1.7678766931527738e-26,4.0396035847801594e-20,1.4196047586020964e-08,2.8079820826754275e-23,49.999999985803946,2.612456581299523e-09,24.999999997387548,1.3397940792575408e-10,24.999999999866017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.8632770183615368e-07,0.0,0.0,0.0,5.106881172671878e-49,9.148780582872674e-40,2.5023717746526947e-47,1.0615884593946865e-35,1.0031491050135848e-32,1.9853038000945015e-26,4.29426248958815e-20,1.4636673026642547e-08,2.984998901310617e-23,49.99999998536332,2.693543575786862e-09,24.99999999730646,1.381379411517448e-10,24.999999999861856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.911016083544839e-07,0.0,0.0,0.0,6.572309257020462e-49,1.1773826897068173e-39,3.2204315359960073e-47,1.312307107658497e-35,1.1831901045219226e-32,2.2272379397005994e-26,4.563531151310498e-20,1.5088587742243802e-08,3.1721711615770673e-23,49.999999984911405,2.776708102104786e-09,24.999999997223295,1.4240302025684925e-10,24.999999999857593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.9599782724623561e-07,0.0,0.0,0.0,8.267039971691562e-49,1.480961502923361e-39,4.050849586199273e-47,1.5992267136291351e-35,1.3865206583643556e-32,2.4952897739507968e-26,4.8482034931361193e-20,1.555208097560957e-08,3.370050730416845e-23,49.99999998444791,2.862003388746143e-09,24.999999997138,1.467773750555698e-10,24.99999999985322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0101949227966227e-07,0.0,0.0,0.0,1.02069001754853e-48,1.8284494979418145e-39,5.001381086074773e-47,1.924820179105021e-35,1.6147067622185595e-32,2.7911622357371384e-26,5.1491155563079586e-20,1.6027449380221022e-08,3.5792187516135414e-23,49.99999998397254,2.9494840279722805e-09,24.99999999705052,1.51263805303051e-10,24.999999999848733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0616981751336893e-07,0.0,0.0,0.0,1.2408638715574527e-48,2.222846826550716e-39,6.080232970737283e-47,2.2917039678816956e-35,1.8694048390363154e-32,3.1166555399749124e-26,5.467147709420261e-20,1.651499721012527e-08,3.8002871815053636e-23,49.999999983485,3.0392060107541787e-09,24.9999999969608,1.5586518248702965e-10,24.999999999844132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.1145209935343325e-07,0.0,0.0,0.0,1.488997685473794e-48,2.6673278251296435e-39,7.296088658948499e-47,2.7026459464088076e-35,2.1523666666289767e-32,3.4736724604805177e-26,5.803226972975434e-20,1.7015036514669635e-08,4.0339004048168125e-23,49.99999998298495,3.1312267626088278e-09,24.999999996868777,1.6058445166569732e-10,24.99999999983941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.1686971866323195e-07,0.0,0.0,0.0,1.7669661381727354e-48,3.165250528074331e-39,8.65813407719696e-47,3.160573641357787e-35,2.4654445669963956e-32,3.864223886555172e-26,6.158329465197732e-20,1.7527887338225256e-08,4.280736934777624e-23,49.999999982472104,3.225605180353764e-09,24.9999999967744,1.654246333526511e-10,24.99999999983457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.2242614292732362e-07,0.0,0.0,0.0,2.076752054570928e-48,3.720166687085978e-39,1.0176085067574449e-46,3.6685829359928936e-35,2.810596871137623e-32,4.2904346739403786e-26,6.533482975412466e-20,1.8053877925027775e-08,4.541511201914341e-23,49.99999998194611,3.3224016698033025e-09,24.9999999966776,1.7038882545013794e-10,24.99999999982961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.2812492847077185e-07,0.0,0.0,0.0,2.4204522963084763e-48,4.3358323228889495e-39,1.186021625211782e-46,4.2299472283819434e-35,3.189893673798029e-32,4.754549805576482e-26,6.929769671627463e-20,1.8593344929266245e-08,4.8169754361276107e-23,49.999999981406646,3.42167818443057e-09,24.999999996578325,1.7548020523183105e-10,24.999999999824517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.339697227353299e-07,0.0,0.0,0.0,2.8002839652726333e-48,5.0162188373282966e-39,1.3721391430074508e-46,4.848127075684446e-35,3.6055228933623723e-32,5.258940878399523e-26,7.348328949298258e-20,1.914663363055475e-08,5.107921646908389e-23,49.99999998085336,3.5234982650201155e-09,24.999999996476504,1.8070203137640714e-10,24.999999999819295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.399642666139437e-07,0.0,0.0,0.0,3.2185909363818754e-48,5.7655247152563305e-39,1.577109558854544e-46,5.52678035002016e-35,4.0597966528963015e-32,5.806112933259611e-26,7.79036042862125e-20,1.9714098154924637e-08,5.415183706797869e-23,49.99999998028589,3.6279270803364505e-09,24.999999996372075,1.8605764605322574e-10,24.999999999813937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.461123968450673e-07,0.0,0.0,0.0,3.677850736905614e-48,6.588187847153451e-39,1.8021468611150894e-46,6.269772932751709e-35,4.5551579991739995e-32,6.398711645933251e-26,8.257127108080597e-20,2.0296101701478787e-08,5.739639543461643e-23,49.99999997970389,3.735031468834566e-09,24.99999999626497,1.915504770614461e-10,24.999999999808445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.524180484683224e-07,0.0,0.0,0.0,4.180681790496377e-48,7.488898505041683e-39,2.048534077378841e-46,7.081189975414231e-35,5.094187977407434e-32,7.039530898140212e-26,8.749958682376237e-20,2.0893016774852997e-08,6.082213446027401e-23,49.999999979106974,3.8448799814391114e-09,24.999999996155125,1.9718404002395018e-10,24.99999999980281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5888525734307557e-07,0.0,0.0,0.0,4.729851045059157e-48,8.472613005948785e-39,2.3176270121192906e-46,7.965347756998933e-35,5.67961308031691e-32,7.731520748460665e-26,9.27025503328238e-20,2.1505225423633247e-08,6.443878491629024e-23,49.99999997849476,3.95754292541962e-09,24.99999999604246,2.0296194063747625e-10,24.999999999797033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.655181627315426e-07,0.0,0.0,0.0,5.328282004580719e-48,9.54456809896791e-39,2.6108581822899534e-46,8.926806168845036e-35,6.314313091154484e-32,8.477795824085621e-26,9.81948990243012e-20,2.2133119484881465e-08,6.825659098408665e-23,49.99999997786687,4.073092409389856e-09,24.99999999592691,2.0888787698040303e-10,24.999999999791108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.7232100994807614e-07,0.0,0.0,0.0,5.979063186090758e-48,1.0710296113836741e-38,2.9297409612354137e-46,9.970381860026542e-35,7.001329341314249e-32,9.281644155424519e-26,1.0399214755475324e-19,2.277710083492634e-08,7.228633711553341e-23,49.99999997722289,4.191602389460111e-09,24.999999995808402,2.1496564187966211e-10,24.99999999978503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.7929815307632973e-07,0.0,0.0,0.0,6.685457024031147e-48,1.197564091093887e-38,3.275873941832228e-46,1.1101162077833149e-34,7.743873404239326e-32,1.014653647674173e-25,1.1011062847603865e-19,2.343758164657962e-08,7.65393762928396e-23,49.99999997656241,4.313148716571956e-09,24.999999995686856,2.2119912533829288e-10,24.999999999778797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.864540577560383e-07,0.0,0.0,0.0,7.450909245470869e-48,1.3346774674709978e-38,3.650945530344215e-46,1.232451923974951e-34,8.545336248466752e-32,1.1076136017200834e-25,1.1656753500843787e-19,2.4114984652942467e-08,8.102765976074268e-23,49.999999975885004,4.4378091850457435e-09,24.999999995562195,2.2759231702519313e-10,24.999999999772403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.937933040411999e-07,0.0,0.0,0.0,8.279058740826449e-48,1.4830215594620874e-38,4.0567387830755e-46,1.3646126275235302e-34,9.409297873842595e-32,1.2074308807965956e-25,1.233809660419787e-19,2.480974341797101e-08,8.576376830755314e-23,49.99999997519025,4.565663582371979e-09,24.99999999543434,2.3414930882866127e-10,24.999999999765848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.013205893314858e-07,0.0,0.0,0.0,9.173747956032893e-48,1.643284648021153e-38,4.495136498534285e-46,1.507197277760344e-34,1.0339537456191312e-31,1.314513453234552e-25,1.305699734818163e-19,2.5522302613973836e-08,9.076094517558393e-23,49.99999997447769,4.696793740278372e-09,24.99999999530321,2.4087429747536106e-10,24.999999999759122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.090407313787569e-07,0.0,0.0,0.0,1.0139033833462932e-47,1.8161934359073264e-38,4.9681265784832234e-46,1.660838200839575e-34,1.1340044027041407e-31,1.429291794736955e-25,1.3815461205954277e-19,2.6253118306219392e-08,9.603313068568234e-23,49.999999973746874,4.8312835871052905e-09,24.99999999516872,2.4777158721638805e-10,24.999999999752223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.1695867137061016e-07,0.0,0.0,0.0,1.117919933031454e-47,2.002515110922442e-38,5.477807671949377e-46,1.8262028798863905e-34,1.241502771639553e-31,1.5522200906670491e-25,1.4615599173862846e-19,2.7002658244835294e-08,1.0159499866497746e-22,49.99999997299734,4.969219201523122e-09,24.999999995030784,2.5484559258215596e-10,24.99999999974515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.250794770929284e-07,0.0,0.0,0.0,1.2298765544684105e-47,2.2030595180005695e-38,6.026395117000004e-46,2.003995839548835e-34,1.3568931587990915e-31,1.6837775016092908e-25,1.545963328488554e-19,2.7771402164186365e-08,1.0746199477158949e-22,49.999999972228586,5.11068886762593e-09,24.999999994889315,2.621008412078645e-10,24.999999999737895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.334083461734582e-07,0.0,0.0,0.0,1.3502504481116603e-47,2.418681445844222e-38,6.616227195862186e-46,2.1949606298912915e-34,1.480644409803053e-31,1.8244694955094475e-25,1.6349902409161256e-19,2.8559842089923057e-08,1.1365037681491368e-22,49.99999997144015,5.255783131436668e-09,24.999999994744222,2.6954197673136087e-10,24.999999999730452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.419506094084912e-07,0.0,0.0,0.0,1.4795452489080753e-47,2.6502830340986236e-38,7.249771719775635e-46,2.399881914824581e-34,1.613251220997877e-31,1.9748292498721682e-25,1.7288868356528665e-19,2.9368482653896786e-08,1.201772571752152e-22,49.99999997063151,5.404594858860113e-09,24.99999999459541,2.7717376176524534e-10,24.99999999972282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.5071173417477883e-07,0.0,0.0,0.0,1.6182924409559913e-47,2.8988163073675504e-38,7.929632960822251e-46,2.619587670538329e-34,1.7552355199713167e-31,2.135419127675529e-25,1.8279122296773723e-19,3.019784141714371e-08,1.2706064743165893e-22,49.999999969802154,5.5572192951206156e-09,24.999999994442785,2.8500108094512644e-10,24.999999999714994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.5969732792886333e-07,0.0,0.0,0.0,1.7670528466782255e-47,3.16528584270266e-38,8.658558948873873e-46,2.854951499685962e-34,1.907147918710953e-31,2.3068322308525654e-25,1.9323391514099552e-19,3.104844920114368e-08,1.343195053135658e-22,49.99999996895154,5.7137541257227e-09,24.99999999428625,2.930289440559752e-10,24.99999999970697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.6891314179606565e-07,0.0,0.0,0.0,1.9264181944042514e-47,3.450751577543615e-38,9.43944915274498e-46,3.106895067372189e-34,2.0695692432016722e-31,2.4896940353902257e-25,2.042454651319066e-19,3.192085042756636e-08,1.4197378409564953e-22,49.999999968079145,5.874299538973542e-09,24.999999994125705,3.0126248923857966e-10,24.999999999698733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.7836507425142637e-07,0.0,0.0,0.0,2.0970127684596352e-47,3.7563317654497895e-38,1.0275362565630894e-45,3.376390665307871e-34,2.243112143455366e-31,2.6846641123070417e-25,2.158560849514542e-19,3.281560346672205e-08,1.500444845642593e-22,49.99999996718439,6.038958290107342e-09,24.999999993961044,3.097069862781523e-10,24.99999999969029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.8805917489495666e-07,0.0,0.0,0.0,2.2794951460742387e-47,4.083206087346537e-38,1.1169526215958e-45,3.6644639108286477e-34,2.4284227881740154e-31,2.892437938992605e-25,2.2809757222500006e-19,3.373328099494011e-08,1.5855370968825098e-22,49.999999966266714,6.207835767052609e-09,24.99999999379217,3.1836783997719463e-10,24.999999999681627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.980016483236147e-07,0.0,0.0,0.0,2.4745600256452475e-47,4.4326189264112614e-38,1.2125344125872565e-45,3.97219658782236e-34,2.6261826484660693e-31,3.113748805625307e-25,2.410033929356528e-19,3.467447036110384e-08,1.6752472213504945e-22,49.99999996532552,6.3810400578845e-09,24.999999993618964,3.2725059361477827e-10,24.999999999672745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.081988581024864e-07,0.0,0.0,0.0,2.682940151127232e-47,4.80588281514755e-38,1.3146406740752043e-45,4.30072963697709e-34,2.8371103752660913e-31,3.3493698216302005e-25,2.546087684734828e-19,3.563977396257633e-08,1.76982004779764e-22,49.99999996436022,6.558682020005337e-09,24.99999999344132,3.363609324944562e-10,24.999999999663636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.1865733083771063e-07,0.0,0.0,0.0,2.9054083375699237e-47,5.204382063640672e-38,1.4236500854340187e-45,4.651266303147496e-34,3.0619637753496995e-31,3.6001160273971025e-25,2.6895076721434534e-19,3.662980963075787e-08,1.869513243628975e-22,49.99999996337018,6.7408753510975915e-09,24.999999993259127,3.457046875830749e-10,24.999999999654293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.2938376035375953e-07,0.0,0.0,0.0,3.1427796030858497e-47,5.629576578456111e-38,1.539962005538845e-45,5.025075448043181e-34,3.3015418910905293e-31,3.8668466167507575e-25,2.840684008637017e-19,3.764521102652186e-08,1.9745979846027156e-22,49.99999996235478,6.927736661894793e-09,24.99999999307227,3.552878392428174e-10,24.999999999644707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.403850119777422e-07,0.0,0.0,0.0,3.3959134128047667e-47,6.083005882135045e-38,1.6639975723032713e-45,5.423495036869571e-34,3.5566871893736624e-31,4.150467275950443e-25,3.0000272581303907e-19,3.868662804578208e-08,2.085359659372786e-22,49.999999961313364,7.119385550816864e-09,24.999999992880618,3.6511652105886406e-10,24.99999999963488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.5166812693347843e-07,0.0,0.0,0.0,3.6657160406612865e-47,6.566293343759141e-38,1.796200859955265e-45,5.847935808001306e-34,3.8282878653619224e-31,4.4519326452972375e-25,3.167969497693625e-19,3.9754727235451055e-08,2.2020986106851935e-22,49.99999996024526,7.31594468051771e-09,24.99999999268406,3.751970237651228e-10,24.999999999624798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.6324032684815233e-07,0.0,0.0,0.0,3.953143055166251e-47,7.081150631601876e-38,1.9370400970651464e-45,6.299885135240505e-34,4.117280267107753e-31,4.772248909743228e-25,3.344965439317483e-19,4.0850192220055686e-08,2.3251309151327998e-22,49.9999999591498,7.517539856394031e-09,24.999999992482465,3.855357992705394e-10,24.99999999961446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.7510901837443145e-07,0.0,0.0,0.0,4.2592019356325685e-47,7.62938239945711e-38,2.0870089484962502e-45,6.780911092709481e-34,4.424651447315279e-31,5.112476525229653e-25,3.5314936100318105e-19,4.19737241392832e-08,2.4547892034719527e-22,49.999999958026265,7.72430010710561e-09,24.999999992275704,3.961394647885675e-10,24.999999999603855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.87281797931009e-07,0.0,0.0,0.0,4.584954825662991e-47,8.212891218838797e-38,2.2466278646139323e-45,7.2926667329503975e-34,4.751441848885183e-31,5.473733087830925e-25,3.728057593408631e-19,4.312604209673755e-08,2.591423523608495e-22,49.99999995687395,7.936357767158616e-09,24.999999992063646,4.070148070724387e-10,24.99999999959298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.997664565646032e-07,0.0,0.0,0.0,4.93152143106147e-47,8.833682769880211e-38,2.4164455012621405e-45,7.83689458935447e-34,5.098748131220095e-31,5.85719635314954e-25,3.9351873356392527e-19,4.4307883620193204e-08,2.735402248470064e-22,49.99999995569211,8.153848561604755e-09,24.999999991846156,4.1816878675894423e-10,24.999999999581828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.125709849365279e-07,0.0,0.0,0.0,5.300082069702576e-47,9.493871304428805e-38,2.5970402141994224e-45,8.41543141462223e-34,5.4677261446313095e-31,6.264107413794258e-25,4.1534405195403805e-19,4.5520005133641455e-08,2.887113031096782e-22,49.99999995447999,8.376911692910554e-09,24.999999991623092,4.2960854282351085e-10,24.999999999570388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.257035784370217e-07,0.0,0.0,0.0,5.691880881285187e-47,1.0195685395534629e-37,2.7890216318782406e-45,9.030213167564773e-34,5.8595940605693316e-31,6.695774043181115e-25,4.383404010018293e-19,4.6763182441430736e-08,3.0469638094034404e-22,49.99999995323681,8.605689930052257e-09,24.999999991394315,4.4134139714941797e-10,24.999999999558653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.391726424306134e-07,0.0,0.0,0.0,6.10822920530936e-47,1.0941473988269372e-37,2.9930323106536326e-45,9.683280261196772e-34,6.275635665802699e-31,7.15357421432553e-25,4.625695374703537e-19,4.803821122481118e-08,3.215383863193752e-22,49.99999995196178,8.840329699893473e-09,24.999999991159672,4.5337485921408386e-10,24.99999999954662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.529867976358776e-07,0.0,0.0,1.0800137309625241e-42,1.1475644892660416e-45,1.17964461472204e-37,-1.023783038624385e-42,1.0401891183884417e-33,6.72553191879858e-31,7.640364594093525e-25,4.880964482256104e-19,4.934590755120127e-08,3.3928249256016095e-22,49.99999995065408,9.080981180903987e-09,24.999999990919022,4.657166308954191e-10,24.99999999953428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.671548856430268e-07,0.0,0.0,1.5116531838784186e-41,1.521536601542121e-44,1.345306555792866e-37,-1.4370978451056588e-41,1.1464416098205788e-33,7.302289179587545e-31,8.173122800813757e-25,5.149895172617608e-19,5.068710839650227e-08,3.579762348039654e-22,49.99999994931288,9.32779839927976e-09,24.999999990672205,4.783746114013243e-10,24.999999999521624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.816859745728679e-07,0.0,0.0,4.637266733379102e-41,4.653569004448668e-44,1.6161707846648663e-37,-4.4092417132042595e-41,1.2972351700085199e-33,8.040282890599204e-31,8.759005508745254e-25,5.43320705136243e-19,5.206267218079502e-08,3.776696340025502e-22,49.99999994793732,9.580939327525598e-09,24.999999990419063,4.913569023254852e-10,24.99999999950864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.965893648807489e-07,0.0,0.0,9.616461224773557e-41,9.64272377993073e-44,2.0001722516049163e-37,-9.143967471397496e-41,1.495881317602753e-33,8.951245112557716e-31,9.401422498630302e-25,5.731657346075514e-19,5.3473479317761746e-08,3.984153261464617e-22,49.99999994652651,9.840565985563648e-09,24.999999990159438,5.046718128327038e-10,24.999999999495326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.118745953092074e-07,0.0,0.0,1.6588769237912803e-40,1.6628799502705967e-43,2.5057211336525658e-37,-1.5773957565194027e-40,1.745889052635764e-33,1.0047602974901833e-30,1.0103977236498026e-24,6.046042861696453e-19,5.4920432778184664e-08,4.202686983062007e-22,49.99999994507956,1.0106844544432358e-08,24.99999998989316,5.183278649770825e-10,24.99999999948167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
